datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-07-27 19:59:59.999,967.9629905179908,457.95946454884995,1967.985822763422,,,,,,,96,89,0,632.1432531322763
2021-07-27 23:59:59.999,975.3429373533536,457.95946454884995,1967.985822763422,,,,,,,96,89,0,641.2906087149352
2021-07-28 03:59:59.999,970.3233730339554,970.3233730330641,3.4219738154206425e-09,SELL,0.26061,512.3639084842141,1967.98582276,1.96798582276,BASE,96,90,0,635.3387293491519
2021-07-28 07:59:59.999,970.3233730340071,970.3233730330641,3.4219738154206425e-09,,,,,,,96,90,0,672.2208670584322
2021-07-28 11:59:59.999,969.7333978774333,454.90203106956267,1863.845365317032,BUY,0.27626,1863.84536531361,515.4213419635014,0.5154213419635014,QUOTE,97,90,0,673.7820157445393
2021-07-28 15:59:59.999,963.2974652771785,963.2974652752608,7.031985660432838e-09,SELL,0.27304,508.39543420569817,1863.84536531,1.86384536531,BASE,97,91,0,665.1956979709502
2021-07-28 19:59:59.999,963.2974652771521,963.2974652752608,7.031985660432838e-09,,,,,,,97,91,0,656.0727353365118
2021-07-28 23:59:59.999,963.2974652771605,963.2974652752608,7.031985660432838e-09,,,,,,,97,91,0,658.9998891229626
2021-07-29 03:59:59.999,963.2974652771218,963.2974652752608,7.031985660432838e-09,,,,,,,97,91,0,645.5349817052888
2021-07-29 07:59:59.999,963.2974652771284,963.2974652752608,7.031985660432838e-09,,,,,,,97,91,0,647.8035258897881
2021-07-29 11:59:59.999,963.2974652771283,963.2974652752608,7.031985660432838e-09,,,,,,,97,91,0,647.7791329415678
2021-07-29 15:59:59.999,963.2974652771729,963.2974652752608,7.031985660432838e-09,,,,,,,97,91,0,663.2686550615367
2021-07-29 19:59:59.999,963.2974652771483,963.2974652752608,7.031985660432838e-09,,,,,,,97,91,0,654.7067302361681
2021-07-29 23:59:59.999,963.2974652771767,963.2974652752608,7.031985660432838e-09,,,,,,,97,91,0,664.5614813172192
2021-07-30 03:59:59.999,963.2974652772257,963.2974652752608,7.031985660432838e-09,,,,,,,97,91,0,681.5877591750749
2021-07-30 07:59:59.999,963.2974652772219,963.2974652752608,7.031985660432838e-09,,,,,,,97,91,0,680.270539971172
2021-07-30 11:59:59.999,962.9145612844854,445.17240299236425,1931.729566047762,BUY,0.26795,1931.72956604073,518.1250622828966,0.5181250622828966,QUOTE,98,91,0,653.779798203792
2021-07-30 15:59:59.999,959.5340345439018,445.17240299236425,1931.729566047762,,,,,,,98,91,0,649.5110322652179
2021-07-30 19:59:59.999,972.8629685496314,445.17240299236425,1931.729566047762,,,,,,,98,91,0,666.3421665373102
2021-07-30 23:59:59.999,984.6272016068623,445.17240299236425,1931.729566047762,,,,,,,98,91,0,681.1974720035481
2021-07-31 03:59:59.999,988.755462164948,456.3812367058158,1891.877133827762,SELL,0.28154,11.20883371345158,39.85243222,0.03985243222,BASE,98,92,0,686.4175629227186
2021-07-31 07:59:59.999,981.8122730838002,456.3812367058158,1891.877133827762,,,,,,,98,92,0,677.4653509258231
2021-07-31 11:59:59.999,980.8852532882245,456.3812367058158,1891.877133827762,,,,,,,98,92,0,676.2700964630225
2021-07-31 15:59:59.999,985.4257584094112,456.3812367058158,1891.877133827762,,,,,,,98,92,0,682.1244040359242
2021-07-31 19:59:59.999,993.2013734294433,456.3812367058158,1891.877133827762,,,,,,,98,92,0,692.1499057545183
2021-07-31 23:59:59.999,994.0905556823423,456.3812367058158,1891.877133827762,,,,,,,98,92,0,693.296374320878
2021-08-01 03:59:59.999,1023.2875196458488,469.9866005171804,1846.429016647762,SELL,0.29966,13.605363811364638,45.44811718,0.04544811718,BASE,98,93,0,730.959086373212
2021-08-01 07:59:59.999,1010.9349095244752,469.9866005171804,1846.429016647762,,,,,,,98,93,0,714.6402040137488
2021-08-01 11:59:59.999,1004.8525679972417,459.9804188449879,1880.945005358512,BUY,0.28961,34.51598871075,10.006181672192499,0.010006181672192499,QUOTE,99,93,0,706.6149240492293
2021-08-01 15:59:59.999,1001.5609142378644,459.9804188449879,1880.945005358512,,,,,,,99,93,0,702.3461581106553
2021-08-01 19:59:59.999,1008.558029657798,459.9804188449879,1880.945005358512,,,,,,,99,93,0,711.4203348486529
2021-08-01 23:59:59.999,977.29977473175,448.10335050404024,1924.070768716222,BUY,0.27513,43.12576335771001,11.8770683409477,0.0118770683409477,QUOTE,100,93,0,670.9036478545294
2021-08-02 03:59:59.999,979.550937531148,448.10335050404024,1924.070768716222,,,,,,,100,93,0,673.7576227963189
2021-08-02 07:59:59.999,992.3267674354236,448.10335050404024,1924.070768716222,,,,,,,100,93,0,689.9545404146801
2021-08-02 11:59:59.999,988.9211621747959,448.10335050404024,1924.070768716222,,,,,,,100,93,0,685.6369885796652
2021-08-02 15:59:59.999,987.2472206060128,448.10335050404024,1924.070768716222,,,,,,,100,93,0,683.5148020844883
2021-08-02 19:59:59.999,980.3205658386344,448.10335050404024,1924.070768716222,,,,,,,100,93,0,674.7333407251359
2021-08-02 23:59:59.999,976.01064731671,448.10335050404024,1924.070768716222,,,,,,,100,93,0,669.2693203237609
2021-08-03 03:59:59.999,972.2009871946519,448.10335050404024,1924.070768716222,,,,,,,100,93,0,664.4395165761172
2021-08-03 07:59:59.999,969.7381766106952,448.10335050404024,1924.070768716222,,,,,,,100,93,0,661.3172192039029
2021-08-03 11:59:59.999,962.138097074266,448.10335050404024,1924.070768716222,,,,,,,100,93,0,651.6820046568356
2021-08-03 15:59:59.999,971.0080633180479,448.10335050404024,1924.070768716222,,,,,,,100,93,0,662.9271537864508
2021-08-03 19:59:59.999,972.5280792253337,448.10335050404024,1924.070768716222,,,,,,,100,93,0,664.8541966958643
2021-08-03 23:59:59.999,975.9336844859614,448.10335050404024,1924.070768716222,,,,,,,100,93,0,669.1717485308793
2021-08-04 03:59:59.999,962.4459483972606,448.10335050404024,1924.070768716222,,,,,,,100,93,0,652.0722918283624
2021-08-04 07:59:59.999,961.406950182154,448.10335050404024,1924.070768716222,,,,,,,100,93,0,650.7550726244596
2021-08-04 11:59:59.999,966.1786456885701,448.10335050404024,1924.070768716222,,,,,,,100,93,0,656.8045237831245
2021-08-04 15:59:59.999,982.8795799610269,448.10335050404024,1924.070768716222,,,,,,,100,93,0,677.9776028384522
2021-08-04 19:59:59.999,990.9029550665737,448.10335050404024,1924.070768716222,,,,,,,100,93,0,688.1494622463688
2021-08-04 23:59:59.999,987.9206453750634,448.10335050404024,1924.070768716222,,,,,,,100,93,0,684.368555272203
2021-08-05 03:59:59.999,978.8390313467228,448.10335050404024,1924.070768716222,,,,,,,100,93,0,672.8550837121632
2021-08-05 07:59:59.999,974.336705747927,448.10335050404024,1924.070768716222,,,,,,,100,93,0,667.1471338285842
2021-08-05 11:59:59.999,968.7569005186499,448.10335050404024,1924.070768716222,,,,,,,100,93,0,660.0731788446612
2021-08-05 15:59:59.999,976.472424301202,448.10335050404024,1924.070768716222,,,,,,,100,93,0,669.8547510810512
2021-08-05 19:59:59.999,980.7823428231262,448.10335050404024,1924.070768716222,,,,,,,100,93,0,675.318771482426
2021-08-05 23:59:59.999,987.2664613137,448.10335050404024,1924.070768716222,,,,,,,100,93,0,683.5391950327088
2021-08-06 03:59:59.999,978.4542171929796,448.10335050404024,1924.070768716222,,,,,,,100,93,0,672.3672247477547
2021-08-06 07:59:59.999,980.1281587617627,448.10335050404024,1924.070768716222,,,,,,,100,93,0,674.4894112429315
2021-08-06 11:59:59.999,978.608142854477,448.10335050404024,1924.070768716222,,,,,,,100,93,0,672.5623683335182
2021-08-06 15:59:59.999,990.5758630358919,448.10335050404024,1924.070768716222,,,,,,,100,93,0,687.7347821266217
2021-08-06 19:59:59.999,996.9445372803425,448.10335050404024,1924.070768716222,,,,,,,100,93,0,695.8088479875818
2021-08-06 23:59:59.999,997.0792222341527,448.10335050404024,1924.070768716222,,,,,,,100,93,0,695.9795986251248
2021-08-07 03:59:59.999,1009.2300237788611,460.9400058404578,1880.0233779262219,SELL,0.29172,12.836655336417541,44.04739079,0.04404739079,BASE,100,94,0,711.3959419004325
2021-08-07 07:59:59.999,1011.880856741737,460.9400058404578,1880.0233779262219,,,,,,,100,94,0,714.835347599512
2021-08-07 11:59:59.999,1023.1045963079566,460.9400058404578,1880.0233779262219,,,,,,,100,94,0,729.397937687105
2021-08-07 15:59:59.999,1031.9031057166515,460.9400058404578,1880.0233779262219,,,,,,,100,94,0,740.8138374542633
2021-08-07 19:59:59.999,1032.1585256927783,1032.158525690886,6.221853254828602e-09,SELL,0.30414,571.2185198504283,1880.02337792,1.88002337792,BASE,100,95,0,741.887127175962
2021-08-07 23:59:59.999,1031.6872942860623,469.4996232599541,1828.5499138920418,BUY,0.3074,1828.54991388582,562.658902430932,0.562658902430932,QUOTE,101,95,0,749.961193036922
2021-08-08 03:59:59.999,1027.9753379608615,469.4996232599541,1828.5499138920418,,,,,,,101,95,0,745.0094245481761
2021-08-08 07:59:59.999,1026.8416370142486,469.4996232599541,1828.5499138920418,,,,,,,101,95,0,743.4970617585099
2021-08-08 11:59:59.999,1016.5103300007585,469.4996232599541,1828.5499138920418,,,,,,,101,95,0,729.7150460139706
2021-08-08 15:59:59.999,1007.0220926433476,455.5249301459849,1876.0321206155818,BUY,0.29402,47.48220672354,13.9746931139692,0.0139746931139692,QUOTE,102,95,0,717.0794988357911
2021-08-08 19:59:59.999,995.8221808832725,455.5249301459849,1876.0321206155818,,,,,,,102,95,0,702.5169087481981
2021-08-08 23:59:59.999,994.2425927425581,444.53418176976254,1914.2931152416618,BUY,0.28697,38.26099462607999,10.990748376222399,0.010990748376222399,QUOTE,103,95,0,700.4679010976828
2021-08-09 03:59:59.999,992.3857284207737,444.53418176976254,1914.2931152416618,,,,,,,103,95,0,698.1017851203015
2021-08-09 07:59:59.999,1002.3400526200303,444.53418176976254,1914.2931152416618,,,,,,,103,95,0,710.7861181949218
2021-08-09 11:59:59.999,1022.401844467763,444.53418176976254,1914.2931152416618,,,,,,,103,95,0,736.3499279299258
2021-08-09 15:59:59.999,1026.9770050131906,444.53418176976254,1914.2931152416618,,,,,,,103,95,0,742.1798425546069
2021-08-09 19:59:59.999,1019.4921189325956,444.53418176976254,1914.2931152416618,,,,,,,103,95,0,732.6421998004214
2021-08-09 23:59:59.999,1016.1421059809227,444.53418176976254,1914.2931152416618,,,,,,,103,95,0,728.3734338618472
2021-08-10 03:59:59.999,1017.0226808139339,444.53418176976254,1914.2931152416618,,,,,,,103,95,0,729.4955094799867
2021-08-10 07:59:59.999,1022.2487010185437,444.53418176976254,1914.2931152416618,,,,,,,103,95,0,736.1547843441623
2021-08-10 11:59:59.999,1029.9058734795103,444.53418176976254,1914.2931152416618,,,,,,,103,95,0,745.9119636323318
2021-08-10 15:59:59.999,1023.7609925795846,444.53418176976254,1914.2931152416618,,,,,,,103,95,0,738.0818272535759
2021-08-10 19:59:59.999,1032.509312116239,444.53418176976254,1914.2931152416618,,,,,,,103,95,0,749.2294045903093
2021-08-10 23:59:59.999,1038.3287631865737,444.53418176976254,1914.2931152416618,,,,,,,103,95,0,756.6448608493182
2021-08-11 03:59:59.999,1060.9738000211305,463.527938234304,1855.2490817216617,SELL,0.32201,18.993756464541423,59.04403352,0.05904403352,BASE,103,96,0,785.5261115422995
2021-08-11 07:59:59.999,1068.4133488388345,463.527938234304,1855.2490817216617,,,,,,,103,96,0,795.3076837786895
2021-08-11 11:59:59.999,1060.5470927323347,463.527938234304,1855.2490817216617,,,,,,,103,96,0,784.9650737332298
2021-08-11 15:59:59.999,1078.209063990325,463.527938234304,1855.2490817216617,,,,,,,103,96,0,808.1871604390731
2021-08-11 19:59:59.999,1114.846624715731,485.6669065189911,1792.1263478316616,SELL,0.35108,22.1389682846871,63.12273389,0.06312273389,BASE,103,97,0,856.38762612263
2021-08-11 23:59:59.999,1089.9173965074046,474.7512523262767,1824.4443448043417,BUY,0.33742,32.31799697267999,10.915654192714399,0.010915654192714399,QUOTE,104,97,0,822.4814280962412
2021-08-12 03:59:59.999,1104.3122623879108,474.7512523262767,1824.4443448043417,,,,,,,104,97,0,841.7274642421554
2021-08-12 07:59:59.999,1088.2571521536327,474.7512523262767,1824.4443448043417,,,,,,,104,97,0,820.2616698081828
2021-08-12 11:59:59.999,1074.883975106217,474.7512523262767,1824.4443448043417,,,,,,,104,97,0,802.3816387626123
2021-08-12 15:59:59.999,1062.938817019816,462.9248298762463,1861.0855680631817,BUY,0.32244,36.64122325884,11.8264224500304,0.0118264224500304,QUOTE,105,97,0,786.4286506264554
2021-08-12 19:59:59.999,1072.132579726048,462.9248298762463,1861.0855680631817,,,,,,,105,97,0,798.4787670473445
2021-08-12 23:59:59.999,1074.775321232698,462.9248298762463,1861.0855680631817,,,,,,,105,97,0,801.9425656946446
2021-08-13 01:59:59.000,1089.415219667651,473.08040677293036,1830.8968686531816,SELL,0.33674,10.155576896684076,30.18869941,0.030188699410000002,BASE,105,98,0,821.1398159441179
2021-08-13 07:59:59.999,1133.52200973742,491.93219104602986,1778.5873608831816,SELL,0.36075,18.851784273099476,52.30950777,0.052309507770000006,BASE,105,99,0,879.9268211553388
2021-08-13 11:59:59.999,1121.8900483972438,491.93219104602986,1778.5873608831816,,,,,,,105,99,0,863.9738330191817
2021-08-13 15:59:59.999,1111.0015370562105,479.3178465939645,1814.8179689782116,BUY,0.34782,36.23060809503,12.614344452065401,0.012614344452065402,QUOTE,106,99,0,849.0453487082825
2021-08-13 19:59:59.999,1108.2611619230534,479.3178465939645,1814.8179689782116,,,,,,,106,99,0,845.3620135269985
2021-08-13 23:59:59.999,1132.634167246431,479.3178465939645,1814.8179689782116,,,,,,,106,99,0,878.1217429870273
2021-08-14 03:59:59.999,1125.3930435502077,479.3178465939645,1814.8179689782116,,,,,,,106,99,0,868.3889566470783
2021-08-14 07:59:59.999,1162.0705300544587,501.57250338967265,1755.6164655382117,SELL,0.37629,22.254656795708165,59.20150344,0.059201503440000004,BASE,106,100,0,917.7114979487748
2021-08-14 11:59:59.999,1133.5649204347549,489.9408964632726,1787.8941747589718,BUY,0.36,32.27770922076,11.6316069264,0.0116316069264,QUOTE,107,100,0,878.1217429870273
2021-08-14 15:59:59.999,1155.520260900795,489.9408964632726,1787.8941747589718,,,,,,,107,100,0,908.0762834017074
2021-08-14 19:59:59.999,1155.913597619242,489.9408964632726,1787.8941747589718,,,,,,,107,100,0,908.6129282625568
2021-08-14 23:59:59.999,1195.6610181263713,518.1324109189127,1716.3920737889719,SELL,0.39467,28.191514455640075,71.50210097,0.07150210097,BASE,107,101,0,962.8872380529991
2021-08-15 03:59:59.999,1187.817106349156,518.1324109189127,1716.3920737889719,,,,,,,107,101,0,951.7396607162657
2021-08-15 07:59:59.999,1165.8060512131653,505.0950037113687,1750.8772723706718,BUY,0.37768,34.4851985817,13.037407207544002,0.013037407207544002,QUOTE,108,101,0,920.492294045903
2021-08-15 11:59:59.999,1167.9946478036286,505.0950037113687,1750.8772723706718,,,,,,,108,101,0,923.541412573456
2021-08-15 15:59:59.999,1171.5139111210938,505.0950037113687,1750.8772723706718,,,,,,,108,101,0,928.4443951657612
2021-08-15 19:59:59.999,1177.2392798017459,505.0950037113687,1750.8772723706718,,,,,,,108,101,0,936.4208892338397
2021-08-15 23:59:59.999,1189.3203329811035,505.0950037113687,1750.8772723706718,,,,,,,108,101,0,953.252023505932
2021-08-16 03:59:59.999,1200.0876273338292,518.72220672253,1716.5018783506719,SELL,0.39682,13.627203011161383,34.37539402,0.034375394020000005,BASE,108,102,0,968.2780796097129
2021-08-16 07:59:59.999,1205.906568701438,518.72220672253,1716.5018783506719,,,,,,,108,102,0,976.5472890564363
2021-08-16 11:59:59.999,1203.8810964849843,518.72220672253,1716.5018783506719,,,,,,,108,102,0,973.6689211664265
2021-08-16 15:59:59.999,1182.0128625547966,518.72220672253,1716.5018783506719,,,,,,,108,102,0,942.5923051336068
2021-08-16 19:59:59.999,1175.3147802377432,506.0677631082725,1749.5739232706019,BUY,0.38225,33.07204491993,12.654443614257499,0.012654443614257499,QUOTE,109,102,0,933.0790553276418
2021-08-16 23:59:59.999,1155.6495693401816,506.0677631082725,1749.5739232706019,,,,,,,109,102,0,905.6613815278855
2021-08-17 03:59:59.999,1167.3717146260947,506.0677631082725,1749.5739232706019,,,,,,,109,102,0,922.0046568355693
2021-08-17 07:59:59.999,1152.815259584483,506.0677631082725,1749.5739232706019,,,,,,,109,102,0,901.7097239161769
2021-08-17 11:59:59.999,1171.273264474988,506.0677631082725,1749.5739232706019,,,,,,,109,102,0,927.4442842887238
2021-08-17 15:59:59.999,1148.283886095261,495.4956855532673,1778.326796725492,BUY,0.36732,28.752873454889997,10.5720775550052,0.010572077555005199,QUOTE,110,102,0,895.4163432753077
2021-08-17 19:59:59.999,1135.6044160346082,495.4956855532673,1778.326796725492,,,,,,,110,102,0,878.0241711941457
2021-08-17 23:59:59.999,1102.2540661976323,476.5831162694195,1833.736664502382,BUY,0.34098,55.40986777689,18.9125692838478,0.018912569283847804,QUOTE,111,102,0,832.2873932808516
2021-08-18 03:59:59.999,1104.0831451710073,1104.0831451701915,2.381966623943299e-09,SELL,0.34254,627.5000289007721,1833.7366645,1.8337366645,BASE,111,103,0,835.5072624459474
2021-08-18 07:59:59.999,1104.0831451710067,1104.0831451701915,2.381966623943299e-09,,,,,,,111,103,0,834.7998669475551
2021-08-18 11:59:59.999,1104.0831451709964,1104.0831451701915,2.381966623943299e-09,,,,,,,111,103,0,824.2377203681117
2021-08-18 15:59:59.999,1103.5806916615993,477.5773341029188,1772.1757376250719,BUY,0.35317,1772.17573762269,626.5058110672727,0.6265058110672728,QUOTE,112,103,0,861.6565029382415
2021-08-18 19:59:59.999,1082.2586706655763,1082.2586706638458,5.071797204436734e-09,SELL,0.34155,604.681336560927,1772.17573762,1.77217573762,BASE,112,104,0,832.3361791772925
2021-08-18 23:59:59.999,1082.258670665578,1082.2586706638458,5.071797204436734e-09,,,,,,,112,104,0,833.0435746756846
2021-08-19 03:59:59.999,1082.258670665536,1082.2586706638458,5.071797204436734e-09,,,,,,,112,104,0,812.9681782902761
2021-08-19 07:59:59.999,1082.258670665568,1082.2586706638458,5.071797204436734e-09,,,,,,,112,104,0,828.2137709280408
2021-08-19 11:59:59.999,1082.2586706655688,1082.2586706638458,5.071797204436734e-09,,,,,,,112,104,0,828.6528439960084
2021-08-19 15:59:59.999,1082.258670665639,1082.2586706638458,5.071797204436734e-09,,,,,,,112,104,0,862.5346490741767
2021-08-19 19:59:59.999,1082.258670665685,1082.2586706638458,5.071797204436734e-09,,,,,,,112,104,0,884.5858742654397
2021-08-19 23:59:59.999,1082.2586706657087,1082.2586706638458,5.071797204436734e-09,,,,,,,112,104,0,896.0017740325978
2021-08-20 03:59:59.999,1082.25867066568,1082.2586706638458,5.071797204436734e-09,,,,,,,112,104,0,882.1465794433973
2021-08-20 07:59:59.999,1082.2586706657269,1082.2586706638458,5.071797204436734e-09,,,,,,,112,104,0,904.6612706508481
2021-08-20 11:59:59.999,1082.2586706657305,1082.2586706638458,5.071797204436734e-09,,,,,,,112,104,0,906.49074176738
2021-08-20 15:59:59.999,1081.5986850689674,469.80117132820783,1584.269916722582,BUY,0.3862,1584.2699167175101,612.457499335638,0.612457499335638,QUOTE,113,104,0,941.9824814280963
2021-08-20 19:59:59.999,1071.4118295044411,469.80117132820783,1584.269916722582,,,,,,,113,104,0,926.2978157223639
2021-08-20 23:59:59.999,1079.5708195755624,469.80117132820783,1584.269916722582,,,,,,,113,104,0,938.8601840558821
2021-08-21 03:59:59.999,1071.744526186953,469.80117132820783,1584.269916722582,,,,,,,113,104,0,926.8100676349928
2021-08-21 07:59:59.999,1071.5227283986117,469.80117132820783,1584.269916722582,,,,,,,113,104,0,926.4685663599068
2021-08-21 11:59:59.999,1060.3536254857174,469.80117132820783,1584.269916722582,,,,,,,113,104,0,909.2715378645082
2021-08-21 15:59:59.999,1063.8865474000088,469.80117132820783,1584.269916722582,,,,,,,113,104,0,914.7111653176627
2021-08-21 19:59:59.999,1058.458203896314,459.66078282449575,1611.533280598052,BUY,0.37157,27.263363875470002,10.140388503712101,0.010140388503712102,QUOTE,114,104,0,906.3687770262778
2021-08-21 23:59:59.999,1058.6193572243737,459.66078282449575,1611.533280598052,,,,,,,114,104,0,906.6127065084821
2021-08-22 03:59:59.999,1055.7508279849092,459.66078282449575,1611.533280598052,,,,,,,114,104,0,902.2707617252466
2021-08-22 07:59:59.999,1069.8356288573364,459.66078282449575,1611.533280598052,,,,,,,114,104,0,923.5901984698969
2021-08-22 11:59:59.999,1072.7686194280245,459.66078282449575,1611.533280598052,,,,,,,114,104,0,928.029715046014
2021-08-22 15:59:59.999,1051.5769567881603,459.66078282449575,1611.533280598052,,,,,,,114,104,0,895.952988136157
2021-08-22 19:59:59.999,1049.4658481905767,459.66078282449575,1611.533280598052,,,,,,,114,104,0,892.7575119192815
2021-08-22 23:59:59.999,1059.6668538567624,459.66078282449575,1611.533280598052,,,,,,,114,104,0,908.1982481428096
2021-08-23 03:59:59.999,1073.284310077816,459.66078282449575,1611.533280598052,,,,,,,114,104,0,928.8102893890675
2021-08-23 07:59:59.999,1070.3996655055455,459.66078282449575,1611.533280598052,,,,,,,114,104,0,924.4439516576117
2021-08-23 11:59:59.999,1077.6515652682367,459.66078282449575,1611.533280598052,,,,,,,114,104,0,935.4207783568023
2021-08-23 15:59:59.999,1067.0154456162895,459.66078282449575,1611.533280598052,,,,,,,114,104,0,919.3214325313228
2021-08-23 19:59:59.999,1062.0519231120475,459.66078282449575,1611.533280598052,,,,,,,114,104,0,911.8084044794324
2021-08-23 23:59:59.999,1069.9967821853961,459.66078282449575,1611.533280598052,,,,,,,114,104,0,923.8341279521011
2021-08-24 03:59:59.999,1062.8093437539287,459.66078282449575,1611.533280598052,,,,,,,114,104,0,912.9548730457922
2021-08-24 07:59:59.999,1070.834779491307,459.66078282449575,1611.533280598052,,,,,,,114,104,0,925.1025612595631
2021-08-24 11:59:59.999,1066.3386016384384,459.66078282449575,1611.533280598052,,,,,,,114,104,0,918.296928706065
2021-08-24 15:59:59.999,1044.5990176831706,459.66078282449575,1611.533280598052,,,,,,,114,104,0,885.3908415567137
2021-08-24 19:59:59.999,1036.5896972785984,459.66078282449575,1611.533280598052,,,,,,,114,104,0,873.2675462911631
2021-08-24 23:59:59.999,1024.2829699680706,444.65167825896606,1654.340530607942,BUY,0.35027,42.80725000989,15.0091045655297,0.0150091045655297,QUOTE,115,104,0,854.6557267989799
2021-08-25 03:59:59.999,1028.2864740521418,444.65167825896606,1654.340530607942,,,,,,,115,104,0,860.5588202683224
2021-08-25 07:59:59.999,1030.7107281222925,1030.710728119476,7.941935109556653e-09,SELL,0.35461,586.05904986051,1654.3405306,1.6543405306,BASE,115,105,0,865.0471227408804
2021-08-25 11:59:59.999,1030.710728122246,1030.710728119476,7.941935109556653e-09,,,,,,,115,105,0,850.801640980153
2021-08-25 15:59:59.999,1030.7107281223036,1030.710728119476,7.941935109556653e-09,,,,,,,115,105,0,868.5109213881805
2021-08-25 19:59:59.999,1030.7107281222839,1030.710728119476,7.941935109556653e-09,,,,,,,115,105,0,862.437077281295
2021-08-25 23:59:59.999,1030.7107281223266,1030.710728119476,7.941935109556653e-09,,,,,,,115,105,0,875.5604834238828
2021-08-26 03:59:59.999,1030.7107281222438,1030.710728119476,7.941935109556653e-09,,,,,,,115,105,0,850.0942454817607
2021-08-26 07:59:59.999,1030.7107281221795,1030.710728119476,7.941935109556653e-09,,,,,,,115,105,0,830.3359574232176
2021-08-26 11:59:59.999,1030.7107281221658,1030.710728119476,7.941935109556653e-09,,,,,,,115,105,0,826.1891562257456
2021-08-26 15:59:59.999,1030.7107281221533,1030.710728119476,7.941935109556653e-09,,,,,,,115,105,0,822.2862845104779
2021-08-26 19:59:59.999,1030.710728122147,1030.710728119476,7.941935109556653e-09,,,,,,,115,105,0,820.334848652844
2021-08-26 23:59:59.999,1030.710728122135,1030.710728119476,7.941935109556653e-09,,,,,,,115,105,0,816.6759064197804
2021-08-27 03:59:59.999,1030.710728122131,1030.710728119476,7.941935109556653e-09,,,,,,,115,105,0,815.4562590087593
2021-08-27 07:59:59.999,1030.710728122161,1030.710728119476,7.941935109556653e-09,,,,,,,115,105,0,824.7255793325203
2021-08-27 11:59:59.999,1030.7107281221786,1030.710728119476,7.941935109556653e-09,,,,,,,115,105,0,830.0920279410134
2021-08-27 15:59:59.999,1030.7107281222557,1030.710728119476,7.941935109556653e-09,,,,,,,115,105,0,853.7531877148242
2021-08-27 19:59:59.999,1030.7107281222486,1030.710728119476,7.941935109556653e-09,,,,,,,115,105,0,851.5578223749861
2021-08-27 23:59:59.999,1030.710728122312,1030.710728119476,7.941935109556653e-09,,,,,,,115,105,0,871.0721809513249
2021-08-28 03:59:59.999,1030.7107281222502,1030.710728119476,7.941935109556653e-09,,,,,,,115,105,0,852.0456813393946
2021-08-28 07:59:59.999,1030.710728122262,1030.710728119476,7.941935109556653e-09,,,,,,,115,105,0,855.7046235724581
2021-08-28 11:59:59.999,1030.7107281222407,1030.710728119476,7.941935109556653e-09,,,,,,,115,105,0,849.1185275529439
2021-08-28 15:59:59.999,1030.7107281222238,1030.710728119476,7.941935109556653e-09,,,,,,,115,105,0,843.9960084266547
2021-08-28 19:59:59.999,1030.7107281222097,1030.710728119476,7.941935109556653e-09,,,,,,,115,105,0,839.6052777469786
2021-08-28 23:59:59.999,1030.7107281222366,1030.710728119476,7.941935109556653e-09,,,,,,,115,105,0,847.8988801419226
2021-08-29 03:59:59.999,1030.7107281221993,1030.710728119476,7.941935109556653e-09,,,,,,,115,105,0,836.4341944783234
2021-08-29 07:59:59.999,1030.295334851072,447.31021894815103,1680.072380123692,BUY,0.3469,1680.07238011575,583.400509171325,0.583400509171325,QUOTE,116,105,0,846.4353032486971
2021-08-29 11:59:59.999,1022.4952628118732,1022.4952628106079,3.692093741847202e-09,SELL,0.3427,575.1850438624568,1680.07238012,1.68007238012,BASE,116,106,0,835.9463355139151
2021-08-29 15:59:59.999,1022.4952628118801,1022.4952628106079,3.692093741847202e-09,,,,,,,116,106,0,840.5809956757956
2021-08-29 19:59:59.999,1021.9161807936418,443.41324456114785,1664.277722187842,BUY,0.3476,1664.27772218415,579.08201824946,0.57908201824946,QUOTE,117,106,0,847.8988801419226
2021-08-29 23:59:59.999,1014.188440046208,1014.1884400435174,7.842118066037074e-09,SELL,0.3433,570.7751954823696,1664.27772218,1.66427772218,BASE,117,107,0,836.922053442732
2021-08-30 03:59:59.999,1013.782206233225,439.9100808380015,1680.445462357902,BUY,0.3414,1680.4454623500599,574.2783592055159,0.574278359205516,QUOTE,118,107,0,833.0191817274643
2021-08-30 07:59:59.999,1012.269805317103,439.9100808380015,1680.445462357902,,,,,,,118,107,0,830.8238163876262
2021-08-30 11:59:59.999,1008.1720390571459,1008.172039054471,7.901917342678644e-09,SELL,0.3385,568.2619582164696,1680.44546235,1.68044546235,BASE,118,108,0,825.7012972613372
2021-08-30 15:59:59.999,1008.1720390571293,1008.172039054471,7.901917342678644e-09,,,,,,,118,108,0,820.5787781350482
2021-08-30 19:59:59.999,1008.1720390571679,1008.172039054471,7.901917342678644e-09,,,,,,,118,108,0,832.5313227630558
2021-08-30 23:59:59.999,1008.1720390570755,1008.172039054471,7.901917342678644e-09,,,,,,,118,108,0,803.9915733451602
2021-08-31 03:59:59.999,1008.1720390571047,1008.172039054471,7.901917342678644e-09,,,,,,,118,108,0,813.0169641867169
2021-08-31 07:59:59.999,1008.1720390571451,1008.172039054471,7.901917342678644e-09,,,,,,,118,108,0,825.4573677791329
