Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2021.09.08 14:13:25;Buy;0.60;GER30;15 755.89;15 650.70;15 860.30;2021.09.08 15:17:57;15 651.74;;;-100.16;[sl]
2021.09.08 11:00:18;Sell;0.70;GER30;15 633.24;15 752.00;15 483.88;2021.09.08 14:12:01;15 753.04;;;-134.30;[sl]
2021.09.08 11:00:22;Sell;2.10;EUSTX50;4 171.98;4 200.03;4 137.90;2021.09.08 13:47:41;4 198.68;;;-89.84;
2021.09.08 11:00:18;Sell;1.40;FRA40;6 647.86;6 686.63;6 594.48;2021.09.08 13:07:30;6 686.89;;;-87.59;[sl]
2021.09.08 10:30:11;Buy Stop;0.60;GER30;15 807.20;15 723.00;16 039.24;2021.09.08 13:00:01;15 697.04;;;;cancelled
2021.09.08 10:15:16;Sell;1.80;EUSTX50;4 175.48;4 175.90;4 131.41;2021.09.08 12:22:46;4 174.68;;;2.31;from #9507935
2021.09.08 10:15:16;Sell;0.30;EUSTX50;4 175.48;4 175.90;4 131.41;2021.09.08 12:20:11;4 172.68;;;1.35;to #9508526
2021.09.08 11:15:10;Buy Stop;2.20;EUSTX50;4 198.04;4 174.80;4 254.51;2021.09.08 12:15:01;4 173.68;;;;cancelled
2021.09.08 11:15:06;Buy Stop;0.50;GER30;15 758.44;15 660.06;15 997.09;2021.09.08 12:15:00;15 622.04;;;;cancelled
2021.09.08 10:15:34;Buy Stop;0.30;US30;35 106.68;35 044.83;35 273.44;2021.09.08 12:05:00;34 976.75;;;;cancelled
2021.09.08 10:15:28;Buy Stop;0.70;GER30;15 809.10;15 730.40;16 047.63;2021.09.08 12:05:00;15 607.54;;;;cancelled
2021.09.08 10:15:16;Sell;0.30;EUSTX50;4 175.48;4 197.30;4 131.41;2021.09.08 11:50:06;4 171.68;;;1.83;to #9507935
2021.09.08 10:15:45;Buy Stop;0.50;GER30;15 801.90;15 749.70;16 097.70;2021.09.08 11:45:00;15 636.84;;;;cancelled
2021.09.01 17:20:05;Buy;0.11;USDCAD;1.26135;;;2021.09.08 11:20:03;1.26967;-0.50;-2.02;98.02;
2021.09.08 10:15:44;Buy Stop;2.10;EUSTX50;4 213.60;4 188.70;4 274.13;2021.09.08 11:15:14;4 162.68;;;;cancelled
2021.09.08 10:15:31;Buy Stop;0.50;GER30;15 804.40;15 696.82;16 065.41;2021.09.08 11:15:14;15 607.54;;;;cancelled
2021.09.08 10:15:37;Buy Stop;0.30;US30;35 105.30;35 000.84;35 330.85;2021.09.08 11:15:01;34 925.75;;;;cancelled
2021.09.08 10:15:25;Sell Stop;0.12;EURNZD;1.66696;1.66927;1.66278;2021.09.08 11:15:01;1.66931;;;;cancelled
2021.09.08 10:15:24;Sell Stop;0.12;EURCAD;1.49710;1.49962;1.49354;2021.09.08 11:15:00;1.50186;;;;cancelled
2021.09.08 10:05:10;Buy Stop;0.50;GER30;15 805.00;15 757.45;16 074.45;2021.09.08 11:05:00;15 644.04;;;;cancelled
2021.09.08 10:15:22;Sell;2.20;EUSTX50;4 176.48;4 186.10;4 170.40;2021.09.08 11:01:38;4 169.68;;;24.04;[tp]
2021.09.08 10:15:22;Sell;0.30;EUSTX50;4 176.48;4 186.10;4 170.40;2021.09.08 10:50:18;4 175.18;;;0.63;to #9506232
2021.09.08 10:15:16;Sell;0.40;EUSTX50;4 175.48;4 197.30;4 131.41;2021.09.08 10:50:15;4 174.68;;;0.51;to #9506229
2021.09.02 11:50:02;Buy;0.03;USDCAD;1.25938;;;2021.09.08 10:35:02;1.26727;-0.14;-0.31;25.34;
2021.09.08 09:30:08;Buy Stop;0.21;NZDUSD;0.71039;0.70923;0.71277;2021.09.08 10:30:00;0.70932;;;;cancelled
2021.09.08 09:15:04;Buy Stop;0.10;GBPUSD;1.37761;1.37648;1.37914;2021.09.08 10:15:00;1.37648;;;;cancelled
2021.09.07 14:30:11;Buy;0.10;US30;35 413.27;34 989.23;35 411.50;2021.09.08 10:10:16;34 986.75;;-0.37;-57.86;[sl]
2021.09.07 14:30:03;Buy;0.10;US30;35 416.77;34 989.23;35 415.40;2021.09.08 10:10:16;34 986.75;;-0.37;-58.34;[sl]
2021.09.03 16:20:02;Buy;0.10;USDCHF;0.91266;;;2021.09.08 08:55:02;0.92002;-0.45;0.33;108.35;
2021.09.08 03:23:31;Buy;1.70;AUS200;7 513.06;7 492.27;7 561.17;2021.09.08 08:45:13;7 511.26;;;-3.06;from #9502406
2021.09.08 03:23:31;Buy;0.20;AUS200;7 513.06;7 492.27;7 561.17;2021.09.08 08:00:08;7 511.26;;;-0.36;to #9503019
2021.09.08 03:23:31;Buy;0.30;AUS200;7 513.06;7 492.27;7 561.17;2021.09.08 06:30:14;7 515.26;;;0.66;to #9502406
2021.09.08 03:23:31;Buy;0.40;AUS200;7 513.06;7 492.27;7 561.17;2021.09.08 05:00:37;7 519.26;;;2.48;to #9501606
2021.09.07 22:30:05;Sell;0.19;USDCAD;1.26495;1.27762;1.26427;2021.09.08 03:34:50;1.26430;-0.86;-0.31;13.22;[tp]
2021.09.08 00:15:02;Balance;;;;;;;;;;0.10;
2021.09.07 11:35:04;Sell;0.03;CHFJPY;120.183;;;2021.09.07 23:20:03;119.925;-0.14;;9.50;
2021.09.07 15:30:10;Buy;0.30;NAS100;15 662.71;15 662.50;15 763.37;2021.09.07 23:10:41;15 662.79;;;0.03;
2021.09.07 19:00:07;Buy Stop;0.20;US30;35 307.36;35 145.08;35 449.77;2021.09.07 20:00:07;35 167.62;;;;cancelled
2021.09.07 16:50:11;Sell;0.30;US30;35 165.42;35 166.10;34 979.83;2021.09.07 19:52:36;35 166.12;;;-0.28;[sl]
2021.09.07 18:15:06;Buy Stop;0.05;XAUUSD;1 806.54;1 797.36;1 830.44;2021.09.07 19:15:00;1 795.46;;;;cancelled
2021.09.07 17:45:12;Buy Stop;0.30;US30;35 276.16;35 141.96;35 563.76;2021.09.07 18:45:01;35 129.62;;;;cancelled
2021.09.07 17:45:09;Sell Stop;0.12;EURNZD;1.66558;1.66899;1.65924;2021.09.07 18:45:00;1.66698;;;;cancelled
2021.09.07 17:00:19;Buy Stop;0.10;US30;35 319.48;35 263.65;35 635.85;2021.09.07 18:30:14;35 089.62;;;;cancelled
2021.09.07 17:30:13;Buy Stop;0.05;BTCUSD;50 799.33;50 084.30;52 686.66;2021.09.07 18:30:00;46 699.00;;;;cancelled
2021.09.02 10:35:02;Buy;0.03;USDCAD;1.25949;;;2021.09.07 18:20:06;1.26348;-0.14;-0.23;12.83;
2021.09.07 17:15:03;Buy Stop;0.06;XAUUSD;1 811.86;1 803.33;1 834.07;2021.09.07 18:15:00;1 793.33;;;;cancelled
2021.09.07 17:00:18;Buy Stop;1.00;GER30;15 890.80;15 848.22;15 993.04;2021.09.07 18:00:00;15 849.28;;;;cancelled
2021.09.07 16:45:03;Buy Stop;0.30;US30;35 344.60;35 227.14;35 596.29;2021.09.07 17:45:00;35 089.12;;;;cancelled
2021.09.07 16:40:05;Buy Stop;0.10;US30;35 330.58;35 279.10;35 622.30;2021.09.07 17:40:00;35 091.62;;;;cancelled
2021.09.07 17:15:04;Sell;0.06;XAUUSD;1 800.63;1 806.43;1 797.29;2021.09.07 17:16:02;1 797.28;-0.27;;27.24;[tp]
2021.09.07 16:50:15;Sell;0.30;US30;35 163.92;35 264.50;35 126.42;2021.09.07 17:10:06;35 125.12;;;15.76;[tp]
2021.09.03 22:45:04;Buy;0.03;XAUUSD;1 829.51;1 807.10;1 829.51;2021.09.07 17:02:18;1 804.46;-0.14;-0.27;-101.67;[sl]
2021.09.03 21:35:09;Buy;0.04;XAUUSD;1 830.35;1 808.96;1 830.32;2021.09.07 14:17:46;1 808.96;-0.18;-0.36;-115.60;[sl]
2021.09.07 07:42:52;Sell;0.08;AUDUSD;0.74436;0.74514;0.74000;2021.09.07 12:58:15;0.74000;-0.36;;47.14;[tp]
2021.09.07 11:15:10;Buy Stop;0.11;GBPUSD;1.38419;1.38192;1.38730;2021.09.07 12:15:00;1.38165;;;;cancelled
2021.09.07 09:00:16;Buy Stop;0.16;AUDUSD;0.74569;0.74253;0.74842;2021.09.07 12:00:00;0.74165;;;;cancelled
2021.09.07 07:42:52;Sell;0.01;AUDUSD;0.74436;0.74514;0.74000;2021.09.07 11:45:07;0.74087;-0.04;;4.71;to #9461663
2021.09.07 07:42:52;Sell;0.01;AUDUSD;0.74436;0.74514;0.74000;2021.09.07 10:45:01;0.74325;-0.05;;1.49;to #9459126
2021.09.07 09:00:14;Sell Stop;0.12;EURNZD;1.66348;1.66751;1.65995;2021.09.07 10:30:03;1.66557;;;;cancelled
2021.09.07 09:00:13;Sell Stop;0.11;EURAUD;1.59302;1.59882;1.58874;2021.09.07 10:30:03;1.59816;;;;cancelled
2021.09.07 09:00:12;Buy Stop;0.20;AUDCAD;0.93407;0.93105;0.93611;2021.09.07 10:30:03;0.93247;;;;cancelled
2021.09.07 07:55:10;Buy Stop;0.10;AUDJPY;81.888;81.804;82.364;2021.09.07 08:55:00;81.513;;;;cancelled
2021.09.03 17:45:03;Buy;0.06;XAUUSD;1 830.37;1 817.89;1 830.30;2021.09.07 08:49:31;1 817.85;-0.27;-0.54;-101.21;[sl]
2021.09.07 04:30:30;Buy Stop;2.70;AUS200;7 538.29;7 514.69;7 562.60;2021.09.07 06:00:00;7 527.09;;;;cancelled
2021.09.07 03:50:38;Sell;2.60;AUS200;7 529.29;7 543.21;7 515.36;2021.09.07 04:02:13;7 515.09;;;36.92;[tp]
2021.09.07 02:00:02;Sell;0.17;EURNZD;1.66410;1.68062;1.66264;2021.09.07 02:50:47;1.66321;-0.77;;14.52;
2021.09.06 17:15:14;Sell Stop;1.00;GER30;15 904.80;15 935.68;15 830.83;2021.09.06 18:15:00;15 928.69;;;;cancelled
2021.09.01 13:50:04;Sell;0.03;CHFJPY;120.321;;;2021.09.06 16:50:02;119.850;-0.14;0.24;17.29;
2021.09.03 20:35:30;Sell;0.02;XAUUSD;1 831.15;;;2021.09.06 13:05:05;1 824.87;-0.09;-0.07;16.90;
2021.09.06 10:15:07;Sell Stop;0.14;USDCHF;0.91482;0.91574;0.91350;2021.09.06 11:15:00;0.91569;;;;cancelled
2021.09.06 09:15:10;Sell Stop;1.00;GER30;15 788.34;15 826.34;15 697.25;2021.09.06 10:15:00;15 836.69;;;;cancelled
2021.09.03 23:05:19;Sell;0.19;USDJPY;109.703;110.799;109.745;2021.09.06 05:40:05;109.773;-0.86;-0.74;-16.29;
2021.09.06 04:40:04;Buy;2.70;AUS200;7 481.84;7 457.54;7 533.71;2021.09.06 05:30:47;7 477.14;;;-12.69;
2021.09.06 02:15:04;Sell;0.15;EURNZD;1.66150;1.67870;1.66092;2021.09.06 05:05:03;1.66260;-0.68;;-15.84;
2021.09.06 03:15:44;Buy Stop;2.70;AUS200;7 493.53;7 474.88;7 535.03;2021.09.06 04:15:00;7 464.94;;;;cancelled
2021.09.03 23:10:07;Buy;0.09;XAUUSD;1 828.37;1 808.28;1 831.23;2021.09.06 01:10:06;1 829.62;-0.41;-0.41;15.09;
2021.09.03 15:45:10;Buy;0.05;BTCUSD;50 745.90;48 563.32;51 733.63;2021.09.03 22:00:05;50 460.50;;;-19.13;
2021.09.03 16:40:10;Sell;0.70;GER30;15 714.41;15 789.50;15 614.32;2021.09.03 18:12:37;15 789.21;;;-83.54;
2021.09.03 17:00:10;Sell;0.50;US30;35 300.43;35 408.86;35 165.62;2021.09.03 18:09:53;35 409.63;;;-73.30;[sl]
2021.09.03 17:00:09;Sell;0.40;US30;35 305.93;35 408.83;35 197.33;2021.09.03 18:09:53;35 409.63;;;-55.69;[sl]
2021.09.03 16:40:10;Sell;3.00;EUSTX50;4 183.81;4 203.30;4 181.30;2021.09.03 17:59:33;4 201.66;;;-85.46;
2021.09.03 17:30:09;Buy;0.06;XAUUSD;1 826.44;1 819.49;1 829.54;2021.09.03 17:41:07;1 829.60;-0.27;;25.48;[tp]
2021.09.03 16:15:10;Buy;0.05;XAUUSD;1 824.99;1 817.57;1 828.76;2021.09.03 17:30:08;1 826.10;-0.23;;7.45;
2021.09.03 16:00:06;Buy;0.10;XAUUSD;1 824.89;1 816.43;1 827.09;2021.09.03 17:28:32;1 827.15;-0.45;;30.34;[tp]
2021.09.03 16:35:09;Sell;0.60;GER30;15 714.41;15 793.32;15 533.25;2021.09.03 17:20:05;15 740.21;;;-24.71;from #9411839
2021.09.03 16:35:12;Sell;0.70;GER30;15 710.41;15 731.14;15 504.65;2021.09.03 17:13:00;15 731.21;;;-23.23;[sl]
2021.09.03 16:35:19;Sell;2.80;EUSTX50;4 184.81;4 205.90;4 143.48;2021.09.03 17:10:09;4 192.51;;;-34.41;
2021.09.03 16:35:12;Sell;0.10;GER30;15 710.41;15 731.14;15 504.65;2021.09.03 17:10:04;15 720.21;;;-1.56;to #9413377
2021.09.03 16:35:09;Sell;0.10;GER30;15 714.41;15 793.32;15 533.25;2021.09.03 17:10:02;15 718.21;;;-0.61;to #9413371
2021.09.03 16:15:08;Buy;0.13;XAUUSD;1 825.07;1 819.37;1 833.45;2021.09.03 16:44:00;1 819.33;-0.59;;-100.37;[sl]
2021.09.03 16:00:11;Buy;0.06;XAUUSD;1 824.88;1 817.97;1 826.50;2021.09.03 16:02:36;1 826.50;-0.27;;13.03;[tp]
2021.09.02 01:20:13;Sell;0.15;AUDUSD;0.73673;;;2021.09.03 15:20:06;0.74440;-0.68;-0.16;-154.55;
2021.09.02 03:35:02;Sell;0.15;AUDJPY;81.029;;;2021.09.03 15:20:04;81.841;-0.68;-0.27;-148.83;
2021.09.01 16:20:08;Sell;0.16;NZDJPY;77.637;;;2021.09.03 08:50:03;78.417;-0.72;-1.25;-152.93;
2021.09.01 15:35:01;Sell;0.16;NZDUSD;0.70498;;;2021.09.03 08:35:05;0.71247;-0.72;-1.07;-161.63;
2021.09.02 22:30:07;Buy;0.15;GBPCHF;1.26482;1.25218;1.26552;2021.09.03 01:10:24;1.26518;-0.68;0.22;7.98;
2021.09.02 18:00:13;Sell;0.12;USDCAD;1.25641;1.25816;1.25530;2021.09.02 18:11:36;1.25530;-0.54;;14.32;[tp]
2021.09.02 17:00:05;Sell Stop;0.11;GBPUSD;1.37890;1.38101;1.37595;2021.09.02 18:00:00;1.38359;;;;cancelled
2021.09.02 16:45:14;Sell Stop;0.22;AUDUSD;0.73865;0.74006;0.73588;2021.09.02 17:45:00;0.74070;;;;cancelled
2021.09.02 17:15:11;Sell;0.07;XAUUSD;1 805.54;1 811.17;1 803.13;2021.09.02 17:38:48;1 811.20;-0.32;;-53.48;[sl]
2021.09.02 17:10:37;Sell;0.30;US30;35 376.43;35 419.39;35 283.41;2021.09.02 17:23:01;35 417.13;;;-16.50;
2021.09.02 11:00:14;Buy;1.90;GER30;15 871.43;15 819.36;15 934.89;2021.09.02 13:19:55;15 818.63;;;-160.96;[sl]
2021.09.02 11:00:07;Sell Stop;1.10;GER30;15 800.46;15 844.50;15 694.18;2021.09.02 12:00:00;15 854.63;;;;cancelled
2021.09.02 10:10:15;Buy;0.16;USDCHF;0.91555;0.91470;0.91675;2021.09.02 11:15:06;0.91554;-0.72;;-0.24;
2021.09.01 22:15:20;Buy;0.25;AUDUSD;0.73690;0.72502;0.73861;2021.09.02 09:15:14;0.73764;-1.13;-1.57;25.08;
2021.09.02 04:00:09;Sell;2.50;AUS200;7 434.73;7 471.13;7 388.89;2021.09.02 07:01:58;7 471.53;;;-92.00;[sl]
2021.09.02 04:30:13;Buy Stop;1.90;AUS200;7 493.93;7 452.65;7 535.94;2021.09.02 06:00:00;7 446.53;;;;cancelled
2021.09.02 03:40:15;Sell;2.30;AUS200;7 445.73;7 445.53;7 430.53;2021.09.02 04:30:02;7 444.53;;;2.76;[sl]
2021.09.02 03:40:08;Sell;2.00;AUS200;7 446.73;7 445.53;7 380.16;2021.09.02 04:30:02;7 444.53;;;4.40;[sl]
2021.09.02 03:30:05;Buy Stop;3.00;AUS200;7 500.73;7 477.13;7 553.33;2021.09.02 04:30:00;7 443.53;;;;cancelled
2021.09.02 03:40:15;Sell;0.30;AUS200;7 445.73;7 476.53;7 430.53;2021.09.02 04:15:22;7 450.53;;;-1.44;to #9342357
2021.09.02 03:40:08;Sell;0.30;AUS200;7 446.73;7 480.45;7 380.16;2021.09.02 04:15:19;7 450.53;;;-1.14;to #9342355
2021.09.01 10:30:05;Buy;0.90;UK100;7 164.81;7 125.82;7 168.20;2021.09.02 04:01:00;7 128.33;;-1.21;-61.44;[sl]
2021.09.01 23:15:02;Sell;0.22;USDCAD;1.26249;1.27514;1.26172;2021.09.02 03:00:57;1.26176;-0.99;-1.33;17.27;[tp]
2021.09.02 00:15:02;Balance;;;;;;;;;;16.56;
2021.09.01 20:00:23;Sell Stop;0.07;BTCUSD;47 670.78;47 974.99;45 946.95;2021.09.01 21:30:00;48 709.50;;;;cancelled
2021.09.01 20:00:22;Sell Stop;0.07;BTCUSD;47 507.95;48 087.91;45 768.47;2021.09.01 20:30:10;48 877.50;;;;cancelled
2021.09.01 20:15:02;Buy;0.13;BTCUSD;48 580.50;47 461.92;48 860.10;2021.09.01 20:28:24;48 826.50;;;43.36;
2021.09.01 18:00:14;Buy Stop;0.30;US30;35 445.36;35 345.48;35 535.93;2021.09.01 20:00:22;35 385.13;;;;cancelled
2021.09.01 18:00:11;Sell Stop;0.23;AUDCAD;0.92566;0.92889;0.92364;2021.09.01 20:00:22;0.92980;;;;cancelled
2021.09.01 16:45:07;Sell Stop;0.22;AUDCAD;0.92508;0.92662;0.92291;2021.09.01 17:45:56;0.92997;;;;cancelled
2021.09.01 16:30:08;Buy Stop;0.30;US30;35 458.60;35 393.14;35 603.41;2021.09.01 17:30:04;35 321.13;;;;cancelled
2021.09.01 16:15:14;Buy Stop;1.00;GER30;15 893.00;15 836.38;16 025.48;2021.09.01 17:15:00;15 804.67;;;;cancelled
2021.09.01 15:45:06;Sell Stop;0.14;EURUSD;1.18179;1.18323;1.18012;2021.09.01 16:45:00;1.18450;;;;cancelled
2021.09.01 16:13:14;Sell;0.09;XAUUSD;1 813.08;1 817.80;1 800.99;2021.09.01 16:25:42;1 817.82;-0.41;;-58.00;[sl]
2021.09.01 10:15:03;Sell Stop;1.10;GER30;15 900.00;15 944.92;15 794.96;2021.09.01 11:15:56;15 970.87;;;;cancelled
2021.09.01 09:15:18;Buy;2.80;FRA40;6 725.84;6 701.47;6 763.54;2021.09.01 10:52:14;6 762.56;;;165.19;
2021.09.01 09:15:19;Sell Stop;1.10;GER30;15 878.16;15 898.80;15 830.05;2021.09.01 10:15:00;15 952.37;;;;cancelled
2021.09.01 09:15:16;Buy Stop;0.14;EURAUD;1.61254;1.60980;1.61672;2021.09.01 10:15:00;1.60979;;;;cancelled
2021.09.01 09:15:15;Sell Stop;0.22;AUDCAD;0.92343;0.92470;0.92167;2021.09.01 10:15:00;0.92396;;;;cancelled
2021.09.01 05:01:58;Buy;2.90;AUS200;7 481.62;7 461.68;7 534.38;2021.09.01 09:06:59;7 506.78;;;72.96;
2021.08.31 22:40:12;Buy;0.11;XAUUSD;1 814.69;1 806.86;1 816.95;2021.09.01 09:06:59;1 816.96;-0.50;-0.54;34.06;[tp]
2021.08.31 22:40:10;Buy;0.11;XAUUSD;1 814.69;1 806.85;1 816.94;2021.09.01 09:06:59;1 816.96;-0.50;-0.54;34.06;[tp]
2021.08.30 19:00:07;Buy;1.60;US500;4 536.11;4 511.15;4 536.60;2021.09.01 08:42:24;4 536.63;;-1.54;1.14;[tp]
2021.09.01 05:01:39;Buy;2.90;AUS200;7 480.58;7 461.88;7 535.98;2021.09.01 05:01:47;7 480.78;;;0.58;
2021.09.01 03:15:20;Buy Stop;2.90;AUS200;7 480.38;7 455.74;7 534.92;2021.09.01 04:15:00;7 452.58;;;;cancelled
2021.09.01 00:15:00;Balance;;;;;;;;;;0.73;
2021.08.31 18:15:04;Sell Stop;0.08;USDJPY;109.710;109.816;109.114;2021.08.31 19:15:00;110.040;;;;cancelled
2021.08.31 18:15:02;Buy;0.12;USDCAD;1.26481;1.26257;1.26605;2021.08.31 19:06:17;1.26256;-0.54;;-29.25;[sl]
2021.08.31 18:05:07;Buy Stop;0.06;GBPUSD;1.37922;1.37779;1.38735;2021.08.31 19:05:00;1.37517;;;;cancelled
2021.08.30 17:45:14;Buy;0.60;NAS100;15 576.63;15 492.44;15 579.50;2021.08.31 18:36:08;15 580.00;;-0.99;2.77;[tp]
2021.08.31 16:36:01;Buy;0.08;XAUUSD;1 811.68;1 804.89;1 828.92;2021.08.31 17:30:04;1 811.10;-0.36;;-6.35;
2021.08.31 14:00:13;Buy Stop;0.80;GER30;15 961.68;15 891.75;16 123.07;2021.08.31 15:00:00;15 852.92;;;;cancelled
2021.08.30 18:00:11;Buy;0.40;NAS100;15 588.13;15 590.00;15 797.92;2021.08.31 13:46:18;15 589.62;;-0.66;0.81;[sl]
2021.08.31 09:00:11;Sell Stop;0.22;AUDUSD;0.72999;0.73246;0.72781;2021.08.31 12:00:00;0.73274;;;;cancelled
2021.08.31 09:00:09;Sell Stop;0.22;NZDUSD;0.70385;0.70544;0.70043;2021.08.31 10:00:00;0.70563;;;;cancelled
2021.08.31 09:00:06;Buy Stop;0.13;EURNZD;1.67913;1.67639;1.68424;2021.08.31 10:00:00;1.67590;;;;cancelled
2021.08.30 02:00:10;Buy;0.03;XAUUSD;1 817.84;1 785.94;1 817.99;2021.08.31 09:04:11;1 818.03;-0.14;-0.15;0.78;[tp]
2021.08.27 23:50:01;Buy;0.03;XAUUSD;1 817.85;1 786.59;1 817.91;2021.08.31 09:04:10;1 817.96;-0.14;-0.30;0.45;[tp]
2021.08.31 04:00:14;Buy;3.40;US500;4 529.02;4 461.36;4 536.45;2021.08.31 07:51:26;4 536.41;;;34.38;
2021.08.31 03:00:12;Buy Stop;0.04;BTCUSD;48 268.47;47 308.20;49 305.55;2021.08.31 06:00:00;47 051.50;;;;cancelled
2021.08.31 00:15:00;Balance;;;;;;;;;;0.92;
2021.08.31 00:15:00;Balance;;;;;;;;;;0.13;
2021.08.31 00:15:00;Balance;;;;;;;;;;0.19;
2021.08.30 17:15:11;Buy;1.40;NAS100;15 544.63;15 495.62;15 622.03;2021.08.30 21:18:35;15 619.08;;;142.86;
2021.08.30 17:45:05;Sell Stop;0.30;US30;35 401.18;35 463.99;35 256.40;2021.08.30 18:45:00;35 482.18;;;;cancelled
2021.08.30 17:30:06;Sell Stop;2.90;AUS200;7 493.98;7 505.62;7 468.66;2021.08.30 18:30:00;7 514.58;;;;cancelled
2021.08.30 17:06:40;Buy;0.13;EURCAD;1.48624;1.48382;1.48962;2021.08.30 18:15:14;1.48560;-0.59;;-9.05;
2021.08.30 16:50:16;Sell;0.30;US30;35 403.68;35 503.32;35 285.61;2021.08.30 18:14:05;35 496.88;;;-38.30;
2021.08.27 18:00:17;Buy;1.70;US500;4 504.34;4 520.33;4 536.15;2021.08.30 18:08:52;4 535.81;;-2.44;73.28;
2021.08.30 16:45:09;Buy Stop;0.30;US30;35 478.62;35 429.33;35 592.18;2021.08.30 17:45:00;35 469.88;;;;cancelled
2021.08.27 19:00:12;Buy;0.50;NAS100;15 417.25;15 460.53;15 581.52;2021.08.30 17:31:13;15 580.83;;-2.46;112.16;
2021.08.27 18:00:21;Buy;0.50;NAS100;15 409.25;15 488.17;15 564.24;2021.08.30 17:22:32;15 563.33;;-2.46;105.66;
2021.08.30 12:00:11;Sell Stop;0.16;USDCHF;0.91209;0.91467;0.91039;2021.08.30 15:00:00;0.91489;;;;cancelled
2021.08.30 03:45:12;Buy Stop;2.50;AUS200;7 505.58;7 476.78;7 568.57;2021.08.30 04:45:00;7 466.38;;;;cancelled
2021.08.30 03:20:04;Sell;2.90;AUS200;7 496.58;7 509.90;7 468.65;2021.08.30 03:34:44;7 468.38;;;81.78;[tp]
2021.08.27 22:30:05;Buy;0.15;GBPCHF;1.25431;1.24178;1.25448;2021.08.30 02:00:38;1.25445;-0.68;0.22;3.15;[tp]
2021.08.27 22:30:04;Buy;0.17;EURCHF;1.07483;1.06409;1.07530;2021.08.30 01:06:27;1.07531;-0.77;-0.31;12.25;[tp]
2021.08.30 00:15:01;Balance;;;;;;;;;;0.89;
2021.08.30 00:15:00;Balance;;;;;;;;;;0.16;
2021.08.30 00:15:00;Balance;;;;;;;;;;0.16;
2021.08.27 18:01:41;Buy;3.70;US500;4 505.09;4 489.80;4 520.77;2021.08.27 22:00:36;4 508.79;;;18.72;
2021.08.27 18:15:08;Buy;0.06;XAUUSD;1 807.90;1 796.23;1 813.36;2021.08.27 18:58:06;1 813.31;-0.27;;44.43;
2021.08.27 18:15:10;Buy;0.05;XAUUSD;1 807.91;1 798.70;1 812.41;2021.08.27 18:57:23;1 812.35;-0.23;;30.39;
2021.08.27 00:13:38;Sell;0.33;EURUSD;1.17519;1.18493;1.17507;2021.08.27 02:50:17;1.17559;-1.49;;-18.23;
2021.08.26 23:20:27;Buy;0.28;SGDJPY;81.219;80.400;81.260;2021.08.27 00:51:20;81.260;-1.26;-0.53;14.41;[tp]
2021.08.26 17:30:20;Buy Stop;0.30;US30;35 474.84;35 394.84;35 681.40;2021.08.26 20:00:01;35 333.75;;;;cancelled
2021.08.26 18:00:08;Buy Stop;0.10;US30;35 424.92;35 382.65;35 664.45;2021.08.26 19:30:00;35 343.75;;;;cancelled
2021.08.26 17:30:13;Buy Stop;0.30;US30;35 474.84;35 394.84;35 702.04;2021.08.26 19:20:00;35 354.25;;;;cancelled
2021.08.26 17:30:17;Buy Stop;0.30;US30;35 458.80;35 363.44;35 675.55;2021.08.26 18:30:00;35 351.25;;;;cancelled
2021.08.26 16:31:10;Buy;0.08;XAUUSD;1 788.60;1 783.73;1 804.45;2021.08.26 16:40:40;1 783.71;-0.36;;-53.96;[sl]
2021.08.26 16:31:10;Buy;0.08;XAUUSD;1 788.65;1 783.73;1 804.45;2021.08.26 16:31:13;1 788.34;-0.36;;-3.41;
2021.08.26 10:33:44;Buy;1.10;GER30;15 798.08;15 752.06;15 931.44;2021.08.26 12:02:41;15 750.78;;;-84.33;[sl]
2021.08.26 10:35:07;Sell Stop;0.50;GER30;15 742.30;15 761.95;15 630.95;2021.08.26 11:35:00;15 818.78;;;;cancelled
2021.08.26 10:34:00;Buy;1.10;GER30;15 807.08;15 778.72;15 864.40;2021.08.26 10:46:54;15 777.78;;;-52.24;[sl]
2021.08.26 09:45:11;Sell Stop;0.16;USDCHF;0.91438;0.91529;0.91316;2021.08.26 10:45:37;0.91629;;;;cancelled
2021.08.26 05:49:10;Buy;2.90;AUS200;7 506.84;7 483.00;7 532.54;2021.08.26 07:17:28;7 482.04;;;-71.92;[sl]
2021.08.26 03:30:21;Buy Stop;2.90;AUS200;7 515.81;7 497.11;7 562.76;2021.08.26 06:00:00;7 505.84;;;;cancelled
2021.08.26 03:15:17;Buy Stop;2.90;AUS200;7 514.21;7 501.01;7 550.54;2021.08.26 05:05:00;7 489.84;;;;cancelled
2021.08.26 03:30:16;Buy Stop;2.90;AUS200;7 509.64;7 490.20;7 552.62;2021.08.26 04:30:00;7 481.84;;;;cancelled
2021.08.26 03:35:26;Sell;2.50;AUS200;7 478.04;7 477.84;7 435.69;2021.08.26 04:22:01;7 478.84;;;-2.00;[sl]
2021.08.26 03:35:26;Sell;0.40;AUS200;7 478.04;7 500.36;7 435.69;2021.08.26 04:10:11;7 475.84;;;0.88;to #9166562
2021.08.25 17:02:32;Buy;0.20;US30;35 371.81;35 372.50;35 526.17;2021.08.26 04:09:16;35 371.90;;-0.76;0.02;[sl]
