Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2021.01.06 15:47:42;Sell;0.01;USDJPY;103.085;103.592;103.178;2021.01.21 07:41:06;103.385;;-0.51;-2.90;
2021.01.11 03:00:00;Sell;0.01;USDJPY;104.052;103.592;103.178;2021.01.21 07:41:05;103.385;;-0.36;6.45;
2021.01.20 17:52:55;Buy;0.01;GBPJPY;141.121;141.322;141.888;2021.01.21 03:48:03;141.575;;-0.08;4.38;
2021.01.15 11:22:16;Buy;0.01;CADCHF;0.69939;0.70314;0.70596;2021.01.20 18:35:01;0.70429;;;5.50;
2021.01.20 13:30:01;Sell;0.01;GBPUSD;1.36933;1.36677;1.36131;2021.01.20 18:18:30;1.36405;;;5.28;
2021.01.19 12:05:42;Sell;0.01;GBPUSD;1.36198;1.36680;1.36134;2021.01.20 18:18:30;1.36402;;-0.02;-2.04;
2021.01.15 15:51:40;Buy;0.01;NZDUSD;0.71665;0.71436;0.71722;2021.01.20 18:18:06;0.71556;;-0.06;-1.09;
2021.01.18 11:30:03;Buy;0.01;NZDUSD;0.71089;0.71436;0.71722;2021.01.20 18:18:05;0.71556;;-0.04;4.67;
2021.01.18 01:18:27;Buy;0.01;NZDUSD;0.71376;0.71436;0.71722;2021.01.20 18:18:05;0.71556;;-0.04;1.80;
2021.01.15 18:00:02;Buy;0.01;NZDCHF;0.63535;0.63621;0.63877;2021.01.20 18:17:33;0.63722;;;2.10;
2021.01.15 10:24:40;Buy;0.01;NZDCHF;0.63814;0.63621;0.63877;2021.01.20 18:17:33;0.63722;;;-1.03;
2021.01.19 13:30:42;Buy;0.01;NZDCHF;0.63256;0.63622;0.63878;2021.01.20 18:17:32;0.63723;;;5.25;
2021.01.19 17:00:00;Sell;0.01;GBPCAD;1.73653;1.72591;1.71903;2021.01.20 18:05:01;1.72254;;-0.03;11.07;
2021.01.15 10:23:24;Buy;0.01;AUDCHF;0.68791;0.68826;0.69102;2021.01.20 18:00:02;0.68936;;-0.03;1.63;
2021.01.18 11:30:01;Buy;0.01;AUDCHF;0.68448;0.68826;0.69102;2021.01.20 18:00:01;0.68936;;-0.02;5.49;
2021.01.19 13:15:26;Sell;0.01;EURNZD;1.70208;1.69270;1.68594;2021.01.20 17:45:03;1.68935;;;9.13;
2021.01.15 16:11:11;Sell;0.01;EURNZD;1.69227;1.69270;1.68594;2021.01.20 17:45:03;1.68935;;;2.10;
2021.01.20 13:30:08;Sell;0.01;GBPJPY;142.161;141.747;141.181;2021.01.20 17:36:10;141.465;;;6.72;
2021.01.19 03:34:21;Sell;0.01;GBPJPY;141.226;141.746;141.180;2021.01.20 17:36:10;141.465;;-0.04;-2.31;
2021.01.19 13:45:00;Sell;0.01;EURJPY;126.111;125.888;125.386;2021.01.20 15:15:02;125.639;;-0.01;4.55;
2021.01.19 03:56:18;Sell;0.01;EURJPY;125.529;125.888;125.386;2021.01.20 15:15:02;125.639;;-0.01;-1.06;
2021.01.15 11:59:50;Buy;0.01;GBPCHF;1.21057;1.21569;1.22057;2021.01.20 13:34:41;1.21786;;;8.19;
2021.01.19 04:09:46;Sell;0.01;CHFJPY;116.650;116.974;116.508;2021.01.20 12:50:03;116.740;;;-0.87;
2021.01.19 13:45:01;Sell;0.01;CHFJPY;117.165;116.974;116.508;2021.01.20 12:50:02;116.740;;;4.09;
2021.01.19 13:02:08;Sell;0.01;EURCAD;1.54371;1.54263;1.53647;2021.01.20 11:45:01;1.53949;;;3.33;
2021.01.19 10:15:22;Sell;0.01;EURGBP;0.89081;0.88760;0.88406;2021.01.20 11:35:06;0.88583;;-0.02;6.82;
2021.01.19 22:13:55;Sell;0.01;GBPAUD;1.77212;1.77138;1.76430;2021.01.20 07:30:47;1.76783;;-0.03;3.31;
2021.01.18 03:00:03;Sell;0.01;USDCAD;1.27600;1.27355;1.26847;2021.01.20 05:00:02;1.27101;;-0.04;3.93;
2021.01.15 14:07:35;Sell;0.01;USDCAD;1.27053;1.27356;1.26848;2021.01.20 05:00:02;1.27099;;-0.06;-0.36;
2021.01.13 19:33:14;Buy;0.01;GBPCAD;1.73176;1.73254;1.73948;2021.01.19 23:50:01;1.73559;;-0.19;3.01;
2021.01.19 06:59:42;Sell;0.01;AUDCHF;0.68741;0.68614;0.68340;2021.01.19 11:50:02;0.68477;;;2.97;
2021.01.18 04:50:44;Buy;0.01;CHFJPY;116.424;116.706;117.174;2021.01.19 11:16:03;116.908;;-0.04;4.65;
2021.01.11 13:06:01;Buy;0.01;CHFJPY;116.952;116.706;117.174;2021.01.19 11:16:03;116.908;;-0.36;-0.42;
2021.01.15 10:47:49;Buy;0.01;AUDUSD;0.77336;0.76981;0.77289;2021.01.19 07:33:03;0.77115;;-0.06;-2.21;
2021.01.18 12:55:05;Buy;0.01;AUDUSD;0.76693;0.76980;0.77288;2021.01.19 07:33:02;0.77116;;-0.03;4.23;
2021.01.15 18:00:30;Buy;0.01;AUDUSD;0.77020;0.76980;0.77288;2021.01.19 07:33:02;0.77116;;-0.06;0.96;
2021.01.18 04:30:01;Buy;0.01;CADJPY;81.282;81.570;81.896;2021.01.19 06:15:29;81.708;;-0.01;4.10;
2021.01.15 10:10:05;Buy;0.01;CADJPY;81.777;81.570;81.896;2021.01.19 06:15:29;81.708;;-0.02;-0.66;
2021.01.18 04:31:11;Buy;0.01;GBPJPY;140.919;141.222;141.788;2021.01.19 06:04:46;141.475;;-0.03;5.35;
2021.01.15 10:23:56;Buy;0.01;GBPJPY;141.596;141.221;141.787;2021.01.19 06:04:46;141.475;;-0.06;-1.17;
2021.01.15 08:41:37;Buy;0.01;AUDJPY;80.417;80.049;80.369;2021.01.19 06:03:00;80.185;;-0.04;-2.23;
2021.01.15 18:00:02;Buy;0.01;AUDJPY;80.017;80.049;80.369;2021.01.19 06:02:59;80.185;;-0.04;1.62;
2021.01.18 11:45:00;Buy;0.01;AUDJPY;79.631;80.051;80.371;2021.01.19 06:02:58;80.184;;-0.02;5.32;
2021.01.18 12:19:06;Buy;0.01;GBPUSD;1.35399;1.35772;1.36316;2021.01.19 05:00:01;1.36010;;-0.04;6.11;
2021.01.15 14:31:46;Buy;0.01;GBPUSD;1.36177;1.35771;1.36315;2021.01.19 05:00:01;1.36010;;-0.08;-1.67;
2021.01.18 09:41:58;Sell;0.01;EURAUD;1.57246;1.57189;1.56561;2021.01.19 04:50:03;1.56874;;-0.01;2.87;
2021.01.18 10:17:40;Sell;0.01;EURGBP;0.89141;0.89092;0.88736;2021.01.18 19:30:02;0.88914;;;3.08;
2021.01.12 11:48:09;Buy;0.01;EURAUD;1.57276;1.57078;1.57708;2021.01.18 11:45:02;1.57365;;-0.29;0.68;
2021.01.14 14:45:01;Buy;0.01;EURAUD;1.56580;1.57078;1.57708;2021.01.18 11:45:01;1.57361;;-0.10;5.99;
2021.01.12 07:47:39;Sell;0.01;GBPCHF;1.20623;1.20975;1.20493;2021.01.18 11:08:22;1.20731;;-0.36;-1.21;
2021.01.12 19:15:43;Sell;0.01;GBPCHF;1.21161;1.20975;1.20493;2021.01.18 11:08:21;1.20731;;-0.36;4.82;
2021.01.15 16:01:21;Sell;0.01;EURAUD;1.57023;1.56958;1.56332;2021.01.15 19:40:03;1.56645;;;2.92;
2021.01.14 06:24:38;Buy;0.01;EURNZD;1.68749;1.69024;1.69702;2021.01.15 18:15:02;1.69335;;-0.05;4.18;
2021.01.13 20:31:23;Buy;0.01;USDCAD;1.26822;1.27199;1.27709;2021.01.15 18:15:01;1.27433;;-0.07;4.79;
2021.01.14 11:45:15;Sell;0.01;AUDCHF;0.68904;0.68691;0.68417;2021.01.15 16:25:01;0.68554;;-0.03;3.94;
2021.01.13 06:15:19;Sell;0.01;GBPUSD;1.36851;1.36364;1.35820;2021.01.15 16:22:07;1.36095;;-0.09;7.56;
2021.01.12 20:03:22;Sell;0.01;GBPUSD;1.36248;1.36371;1.35827;2021.01.15 16:22:07;1.36093;;-0.11;1.55;
2021.01.12 11:19:55;Sell;0.01;GBPUSD;1.35699;1.36366;1.35822;2021.01.15 16:22:07;1.36094;;-0.11;-3.95;
2021.01.07 20:47:43;Sell;0.01;CADCHF;0.69725;0.69946;0.69666;2021.01.15 16:00:08;0.69809;;-0.31;-0.94;
2021.01.14 15:41:15;Sell;0.01;CADCHF;0.70170;0.69946;0.69666;2021.01.15 16:00:07;0.69807;;-0.04;4.09;
2021.01.14 15:00:01;Sell;0.01;NZDCHF;0.64080;0.63931;0.63675;2021.01.15 11:05:03;0.63804;;-0.04;3.11;
2021.01.12 11:49:29;Sell;0.01;CADJPY;81.773;81.925;81.597;2021.01.15 10:40:07;81.762;;-0.14;0.10;
2021.01.14 22:12:50;Sell;0.01;CADJPY;82.103;81.925;81.597;2021.01.15 10:40:06;81.761;;-0.03;3.29;
2021.01.14 08:11:24;Sell;0.01;AUDJPY;80.733;80.598;80.276;2021.01.15 09:05:02;80.435;;-0.02;2.87;
2021.01.14 20:00:01;Sell;0.01;AUDUSD;0.77972;0.77845;0.77535;2021.01.15 04:35:44;0.77689;;-0.02;2.83;
2021.01.13 16:28:53;Buy;0.01;NZDUSD;0.71736;0.72088;0.72376;2021.01.14 20:30:01;0.72212;;-0.06;4.76;
2021.01.14 14:05:09;Sell;0.01;EURCHF;1.08129;1.08090;1.07658;2021.01.14 17:19:41;1.07872;;;2.89;
2021.01.12 20:40:39;Buy;0.01;USDCHF;0.88745;0.88861;0.89217;2021.01.14 16:04:32;0.89017;;0.03;3.06;
2021.01.13 14:31:49;Buy;0.01;NZDCHF;0.63791;0.63984;0.64240;2021.01.14 15:16:20;0.64083;;;3.28;
2021.01.06 09:43:12;Sell;0.01;CHFJPY;117.202;117.138;116.670;2021.01.14 14:45:01;116.897;;;2.93;
2021.01.11 11:59:43;Buy;0.01;CADJPY;81.548;81.701;82.029;2021.01.13 21:45:01;81.839;;-0.02;2.81;
2021.01.13 12:38:34;Sell;0.01;EURNZD;1.69504;1.69445;1.68769;2021.01.13 20:05:54;1.69103;;;2.89;
2021.01.12 18:30:05;Sell;0.01;GBPCAD;1.73754;1.73484;1.72792;2021.01.13 20:05:06;1.73146;;-0.03;4.79;
2021.01.11 16:03:46;Sell;0.01;GBPCAD;1.72891;1.73493;1.72801;2021.01.13 20:05:06;1.73146;;-0.06;-2.01;
2021.01.13 12:30:00;Sell;0.01;GBPJPY;142.130;141.878;141.312;2021.01.13 19:36:03;141.599;;;5.12;
2021.01.12 11:17:03;Sell;0.01;GBPJPY;141.364;141.878;141.312;2021.01.13 19:36:03;141.598;;-0.04;-2.25;
2021.01.13 14:30:58;Sell;0.01;GBPAUD;1.76747;1.76703;1.75997;2021.01.13 17:40:46;1.76346;;;3.11;
2021.01.06 15:54:15;Sell;0.01;EURCHF;1.08311;1.08254;1.07822;2021.01.13 16:25:06;1.08041;;-0.27;3.05;
2021.01.12 23:12:24;Sell;0.01;NZDCAD;0.91898;0.91613;0.91247;2021.01.13 14:40:04;0.91430;;-0.01;3.68;
2021.01.12 21:32:52;Sell;0.01;EURUSD;1.22036;1.21933;1.21447;2021.01.13 14:10:06;1.21691;;;3.45;
2021.01.12 21:40:20;Sell;0.01;AUDUSD;0.77712;0.77585;0.77275;2021.01.13 13:50:07;0.77430;;-0.02;2.82;
2021.01.12 23:41:01;Buy;0.01;EURNZD;1.68842;1.69033;1.69711;2021.01.13 13:17:03;1.69329;;-0.05;3.50;
2021.01.12 22:23:13;Sell;0.01;NZDUSD;0.72233;0.72064;0.71776;2021.01.13 12:50:06;0.71920;;-0.02;3.13;
2021.01.11 17:30:56;Buy;0.01;NZDUSD;0.71659;0.65210;;2021.01.13 00:01:00;0.72220;;-0.04;5.61;
2021.01.11 04:49:34;Buy;0.01;NZDUSD;0.71951;0.65476;;2021.01.13 00:01:00;0.72200;;-0.04;2.49;
2021.01.07 12:51:07;Buy;0.01;NZDUSD;0.72433;0.65914;;2021.01.13 00:01:00;0.72200;;-0.08;-2.33;
2021.01.12 15:29:47;Sell;0.01;GBPAUD;1.76132;1.76123;1.75419;2021.01.12 23:50:06;1.75773;;;2.79;
2021.01.11 04:05:45;Buy;0.01;AUDCAD;0.98197;0.98631;0.99027;2021.01.12 22:53:08;0.98795;;-0.02;4.71;
2021.01.11 04:06:01;Buy;0.01;AUDUSD;0.76995;0.77167;0.77477;2021.01.12 12:30:59;0.77304;;-0.03;3.09;
2021.01.11 04:03:50;Buy;0.01;AUDCHF;0.68466;0.68606;0.68880;2021.01.12 10:15:03;0.68718;;-0.01;2.83;
2021.01.11 01:55:19;Buy;0.01;GBPUSD;1.35158;1.35260;1.35802;2021.01.12 10:03:17;1.35507;;-0.04;3.49;
2021.01.11 15:30:47;Sell;0.01;USDCAD;1.28006;1.27722;1.27212;2021.01.12 09:47:01;1.27467;;-0.02;4.23;
2021.01.07 22:15:00;Sell;0.01;CADJPY;81.841;81.473;81.147;2021.01.11 16:10:38;81.310;;-0.06;5.10;
2021.01.06 12:03:14;Sell;0.01;CADJPY;81.313;81.473;81.147;2021.01.11 16:10:38;81.309;;-0.14;0.04;
2021.01.11 10:23:14;Buy;0.01;GBPCHF;1.19739;1.19803;1.20283;2021.01.11 13:15:02;1.20017;;;3.13;
2021.01.06 09:09:06;Sell;0.01;EURJPY;126.631;126.882;126.376;2021.01.11 12:21:09;126.637;;-0.05;-0.06;
2021.01.07 04:30:00;Sell;0.01;EURJPY;127.145;126.882;126.376;2021.01.11 12:21:08;126.629;;-0.02;4.95;
2021.01.07 12:01:44;Sell;0.01;GBPJPY;140.804;140.781;140.219;2021.01.11 12:20:01;140.500;;-0.08;2.92;
2021.01.08 09:07:44;Buy;0.01;EURAUD;1.57586;1.57790;1.58422;2021.01.11 08:33:02;1.58071;;-0.05;3.74;
2021.01.06 11:17:16;Sell;0.01;AUDCHF;0.68434;0.68561;0.68287;2021.01.11 07:05:23;0.68424;;-0.15;0.11;
2021.01.08 00:01:13;Sell;0.01;AUDCHF;0.68711;0.68561;0.68287;2021.01.11 07:05:22;0.68424;;-0.03;3.23;
2021.01.08 09:50:58;Sell;0.01;AUDJPY;80.779;80.391;80.071;2021.01.11 04:30:04;80.228;;-0.02;5.29;
2021.01.06 20:30:01;Sell;0.01;AUDJPY;80.427;80.388;80.068;2021.01.11 04:30:04;80.229;;-0.11;1.90;
2021.01.06 09:49:44;Sell;0.01;AUDJPY;80.074;80.390;80.070;2021.01.11 04:30:04;80.229;;-0.11;-1.49;
2021.01.08 00:01:01;Sell;0.01;NZDCHF;0.64169;0.64021;0.63765;2021.01.11 04:25:09;0.63901;;-0.04;3.02;
2021.01.06 10:20:25;Sell;0.01;NZDCHF;0.63900;0.64027;0.63771;2021.01.11 04:25:09;0.63900;;-0.21;0.00;
2021.01.11 03:07:16;Balance;;;;;;;;;;-100.00;Withdrawal
2021.01.08 09:50:12;Sell;0.01;NZDJPY;75.459;75.113;74.813;2021.01.11 02:56:44;74.963;;-0.03;4.77;
2021.01.06 13:15:02;Sell;0.01;NZDJPY;75.124;75.113;74.813;2021.01.11 02:56:44;74.963;;-0.15;1.55;
2021.01.06 09:10:51;Sell;0.01;NZDJPY;74.825;75.112;74.812;2021.01.11 02:56:44;74.963;;-0.15;-1.32;
2021.01.06 10:18:01;Sell;0.01;AUDCAD;0.98697;0.98527;0.98133;2021.01.11 02:33:11;0.98330;;-0.09;2.88;
2021.01.06 09:02:37;Sell;0.01;NZDCAD;0.92169;0.91986;0.91618;2021.01.11 01:05:57;0.91807;;-0.06;2.84;
2021.01.08 11:32:06;Buy;0.01;EURNZD;1.68531;1.68646;1.69322;2021.01.08 19:00:01;1.68942;;;2.98;
2021.01.08 10:00:00;Sell;0.01;GBPCHF;1.20372;1.20342;1.19862;2021.01.08 17:50:01;1.20102;;;3.05;
2021.01.08 16:26:08;Sell;0.01;GBPUSD;1.36313;1.35923;1.35381;2021.01.08 17:45:01;1.35651;;;6.62;
2021.01.07 12:51:07;Buy;0.01;AUDUSD;0.77362;0.70403;;2021.01.08 00:01:00;0.77645;;-0.03;2.83;
2021.01.07 12:52:30;Sell;0.01;USDCAD;1.27290;1.27112;1.26604;2021.01.07 21:24:41;1.26858;;;3.41;
2021.01.07 12:04:55;Sell;0.01;GBPCHF;1.20099;1.20091;1.19611;2021.01.07 19:20:33;1.19849;;;2.83;
2021.01.07 16:41:25;Sell;0.01;GBPNZD;1.87738;1.87341;1.86593;2021.01.07 18:50:01;1.86966;;;5.60;
2021.01.06 11:13:59;Buy;0.01;EURNZD;1.68969;1.69071;1.69749;2021.01.07 17:35:01;1.69373;;-0.15;2.92;
2021.01.06 11:17:09;Buy;0.01;GBPAUD;1.74803;1.75004;1.75706;2021.01.07 13:04:58;1.75318;;-0.10;3.99;
2021.01.06 16:45:46;Buy;0.01;GBPNZD;1.86583;1.86904;1.87654;2021.01.07 12:55:02;1.87244;;-0.12;4.79;
2021.01.06 07:53:44;Buy;0.01;GBPNZD;1.87338;1.86908;1.87658;2021.01.07 12:55:02;1.87244;;-0.12;-0.68;
2021.01.06 09:48:53;Sell;0.01;NZDUSD;0.72912;0.72747;0.72457;2021.01.07 12:20:01;0.72604;;-0.05;3.08;
2021.01.06 15:00:00;Sell;0.01;EURGBP;0.90615;0.90590;0.90228;2021.01.06 20:22:19;0.90407;;;2.83;
2021.01.06 11:17:16;Sell;0.01;AUDUSD;0.78079;0.77918;0.77606;2021.01.06 16:41:22;0.77773;;;3.06;
2021.01.06 10:00:00;Sell;0.01;EURUSD;1.23382;1.23333;1.22841;2021.01.06 16:40:01;1.23088;;;2.94;
2021.01.06 12:02:47;Buy;0.01;EURAUD;1.57939;1.58021;1.58655;2021.01.06 16:31:19;1.58297;;;2.78;
2021.01.06 10:00:34;Sell;0.01;GBPJPY;140.363;140.251;139.691;2021.01.06 16:20:02;139.971;;;3.80;
2020.12.31 13:44:21;Sell;0.01;AUDNZD;1.06864;1.16516;;2021.01.05 05:13:58;1.06966;;-0.03;-0.73;
2020.12.24 17:00:00;Sell;0.01;CADJPY;80.828;88.134;;2021.01.05 05:13:58;80.901;;-0.29;-0.71;
2020.12.31 13:40:53;Buy;0.01;EURCAD;1.56372;1.42299;;2021.01.05 05:13:57;1.56382;;-0.12;0.08;
2020.12.28 17:00:00;Sell;0.01;CHFJPY;116.727;127.264;;2021.01.05 05:13:57;117.121;;;-3.83;
2020.12.31 14:51:01;Buy;0.01;EURJPY;126.437;115.056;;2021.01.05 05:13:56;126.494;;-0.12;0.55;
2020.12.29 18:01:41;Buy;0.01;EURCHF;1.08307;0.98557;;2021.01.05 05:13:56;1.08018;;-0.14;-3.28;
2020.12.31 04:02:01;Buy;0.01;EURNZD;1.70286;1.54960;;2021.01.05 05:13:55;1.70277;;-0.15;-0.06;
2020.12.29 16:00:03;Buy;0.01;EURNZD;1.71308;1.55895;;2021.01.05 05:13:55;1.70277;;-0.35;-7.43;
2020.12.31 22:57:11;Buy;0.01;NZDCAD;0.91612;0.83367;;2021.01.05 05:13:54;0.91821;;-0.03;1.64;
2020.12.29 15:48:19;Sell;0.01;NZDUSD;0.71458;0.77910;;2021.01.05 05:13:54;0.72079;;-0.13;-6.21;
2020.12.30 13:30:04;Sell;0.01;NZDUSD;0.71899;0.78395;;2021.01.05 05:13:53;0.72079;;-0.11;-1.80;
2020.12.30 04:00:07;Buy;0.01;USDJPY;103.356;94.054;;2021.01.05 05:13:53;103.071;;-0.07;-2.77;
2021.01.04 11:58:00;Buy;0.01;GBPCAD;1.73249;1.57656;;2021.01.05 05:13:52;1.73225;;-0.03;-0.19;
2021.01.04 11:02:21;Buy;0.01;USDCHF;0.88024;0.80097;;2021.01.05 05:13:52;0.88015;;0.01;-0.10;
2021.01.04 15:06:32;Sell;0.01;EURGBP;0.90153;0.98295;;2021.01.05 05:13:51;0.90288;;-0.02;-1.83;
2021.01.04 12:30:05;Buy;0.01;USDJPY;102.774;93.524;;2021.01.05 05:13:51;103.076;;-0.01;2.93;
2021.01.04 15:06:32;Buy;0.01;GBPCHF;1.19951;1.09157;;2021.01.05 05:13:50;1.19655;;;-3.36;
2021.01.04 17:01:57;Buy;0.01;GBPJPY;140.106;127.496;;2021.01.05 05:13:49;140.119;;-0.03;0.13;
2021.01.04 17:01:27;Buy;0.01;GBPUSD;1.35998;1.23758;;2021.01.05 05:13:49;1.35933;;-0.04;-0.65;
2021.01.04 18:04:07;Sell;0.01;EURCAD;1.56464;1.70589;;2021.01.05 05:13:48;1.56411;;;0.42;
2021.01.04 18:02:22;Buy;0.01;CADCHF;0.69012;0.62799;;2021.01.05 05:13:48;0.69062;;;0.56;
2021.01.04 17:59:34;Buy;0.01;AUDCHF;0.67577;0.61501;;2021.01.05 05:13:48;0.67830;;-0.01;2.88;
2021.01.04 18:47:10;Sell;0.01;USDCAD;1.27653;1.39171;;2021.01.05 05:13:47;1.27449;;-0.02;1.60;
2021.01.04 18:04:44;Buy;0.01;NZDCHF;0.63170;0.57485;;2021.01.05 05:13:47;0.63425;;;2.89;
2021.01.04 18:55:07;Sell;0.01;EURAUD;1.59914;1.74350;;2021.01.05 05:13:46;1.59258;;-0.01;5.06;
2021.01.04 19:12:58;Buy;0.01;AUDJPY;78.910;71.806;;2021.01.05 05:13:45;79.438;;-0.02;5.12;
2021.01.04 19:01:20;Buy;0.01;CADJPY;80.706;73.442;;2021.01.05 05:13:45;80.882;;-0.01;1.70;
2021.01.04 18:57:34;Buy;0.01;AUDUSD;0.76600;0.69706;;2021.01.05 05:13:45;0.77059;;-0.03;4.59;
2021.01.04 19:17:24;Buy;0.01;NZDUSD;0.71553;0.65118;;2021.01.05 05:13:44;0.72055;;-0.02;5.02;
2021.01.04 19:17:24;Sell;0.01;EURNZD;1.71239;1.71064;1.70382;2021.01.04 21:10:04;1.70723;;;3.70;
2020.12.30 17:57:20;Buy;0.01;USDCAD;1.27603;1.27553;1.28065;2021.01.04 20:04:57;1.27784;;-0.09;1.42;
2021.01.04 12:45:05;Buy;0.01;USDCAD;1.26787;1.27551;1.28063;2021.01.04 20:04:56;1.27784;;;7.80;
2020.12.31 14:45:00;Buy;0.01;EURAUD;1.58797;1.59636;1.60276;2021.01.04 20:00:02;1.59948;;-0.10;8.82;
2020.12.30 07:02:01;Buy;0.01;EURAUD;1.60449;1.59656;1.60296;2021.01.04 20:00:02;1.59954;;-0.24;-3.79;
2020.12.30 19:45:00;Sell;0.01;NZDJPY;74.411;74.009;73.713;2021.01.04 19:35:04;73.864;;-0.15;5.30;
2020.12.29 14:37:51;Sell;0.01;NZDJPY;73.992;74.011;73.715;2021.01.04 19:35:04;73.864;;-0.18;1.24;
2020.12.30 10:06:32;Sell;0.01;NZDCHF;0.63468;0.63238;0.62986;2021.01.04 19:35:01;0.63116;;-0.21;3.99;
2020.12.29 16:24:15;Sell;0.01;AUDJPY;78.941;79.127;78.811;2021.01.04 19:30:02;78.964;;-0.13;-0.23;
2020.12.31 04:30:00;Sell;0.01;AUDJPY;79.438;79.128;78.812;2021.01.04 19:30:01;78.966;;-0.04;4.57;
2020.12.29 16:31:25;Sell;0.01;AUDUSD;0.76166;0.76724;0.76418;2021.01.04 19:25:29;0.76569;;-0.11;-4.03;
2020.12.31 14:30:01;Sell;0.01;AUDUSD;0.77267;0.76723;0.76417;2021.01.04 19:25:28;0.76568;;-0.04;6.99;
2020.12.30 14:00:02;Sell;0.01;AUDUSD;0.76640;0.76724;0.76418;2021.01.04 19:25:28;0.76568;;-0.09;0.72;
2021.01.04 16:26:51;Sell;0.01;EURJPY;126.776;126.714;126.208;2021.01.04 19:25:01;126.461;;;3.05;
2021.01.04 11:36:55;Sell;0.01;EURUSD;1.22978;1.22849;1.22359;2021.01.04 19:24:37;1.22606;;;3.72;
2020.12.30 10:02:39;Sell;0.01;AUDCHF;0.67624;0.67709;0.67439;2021.01.04 18:20:05;0.67574;;-0.15;0.57;
2020.12.31 09:00:01;Sell;0.01;AUDCHF;0.67917;0.67708;0.67438;2021.01.04 18:20:04;0.67574;;-0.06;3.90;
2020.12.31 23:15:00;Sell;0.01;AUDCHF;0.68208;0.67711;0.67441;2021.01.04 18:20:03;0.67575;;-0.06;7.19;
2020.12.30 11:00:49;Buy;0.01;EURGBP;0.90435;0.90198;0.90560;2021.01.04 18:15:03;0.90351;;-0.24;-1.14;
2020.12.31 20:00:00;Buy;0.01;EURGBP;0.89574;0.90196;0.90558;2021.01.04 18:15:02;0.90351;;-0.10;10.56;
2020.12.31 13:15:00;Buy;0.01;EURGBP;0.89958;0.90196;0.90558;2021.01.04 18:15:02;0.90351;;-0.10;5.34;
2020.12.31 22:20:03;Sell;0.01;GBPUSD;1.36624;1.36047;1.35503;2021.01.04 17:55:08;1.35766;;-0.04;8.58;
2020.12.30 12:07:36;Sell;0.01;GBPUSD;1.35755;1.36047;1.35503;2021.01.04 17:55:08;1.35766;;-0.11;-0.11;
2020.12.31 21:46:53;Sell;0.01;CADCHF;0.69480;0.69365;0.69089;2021.01.04 15:35:08;0.69227;;-0.08;2.88;
2020.12.31 19:20:06;Sell;0.01;GBPJPY;140.988;140.683;140.121;2021.01.04 15:35:03;140.401;;-0.08;5.70;
2020.12.30 13:00:01;Sell;0.01;GBPJPY;140.324;140.683;140.121;2021.01.04 15:35:03;140.401;;-0.20;-0.74;
2020.12.31 19:20:31;Sell;0.01;GBPCHF;1.20718;1.20414;1.19934;2021.01.04 14:30:32;1.20167;;-0.12;6.27;
2020.12.30 11:01:05;Sell;0.01;GBPCHF;1.19970;1.20409;1.19929;2021.01.04 14:30:32;1.20167;;-0.31;-2.24;
2020.12.31 19:00:00;Buy;0.01;EURUSD;1.22311;1.22687;1.23179;2021.01.04 13:00:01;1.22915;;-0.08;6.04;
2020.12.30 12:00:00;Sell;0.01;GBPCAD;1.73767;1.73705;1.73011;2021.01.04 12:15:01;1.73369;;-0.15;3.14;
2020.12.31 19:54:47;Sell;0.01;USDCHF;0.88509;0.88232;0.87880;2021.01.04 11:01:02;0.88055;;-0.10;5.16;
2020.12.28 12:51:09;Buy;0.01;GBPAUD;1.77687;1.77258;1.77968;2021.01.04 03:30:03;1.77576;;-0.22;-0.85;
2020.12.30 08:00:00;Buy;0.01;GBPAUD;1.76916;1.77254;1.77964;2021.01.04 03:30:02;1.77574;;-0.16;5.07;
2020.12.31 14:55:04;Sell;0.01;AUDCAD;0.98467;0.98089;0.97697;2021.01.04 03:00:04;0.97894;;-0.04;4.50;
2020.12.30 05:03:26;Sell;0.01;AUDCAD;0.97778;0.98089;0.97697;2021.01.04 03:00:04;0.97892;;-0.09;-0.90;
2020.12.31 14:20:46;Sell;0.01;NZDCAD;0.92143;0.91855;0.91489;2020.12.31 22:45:42;0.91672;;;3.69;
2020.12.28 04:43:22;Sell;0.01;NZDCAD;0.91568;0.91855;0.91489;2020.12.31 22:45:42;0.91672;;-0.06;-0.82;
2020.12.29 10:23:19;Buy;0.01;USDCHF;0.88600;0.88357;0.88711;2020.12.31 21:45:24;0.88513;;0.03;-0.98;
2020.12.31 16:33:50;Buy;0.01;USDCHF;0.88025;0.88356;0.88710;2020.12.31 21:45:23;0.88513;;;5.51;
2020.12.28 12:52:10;Buy;0.01;GBPNZD;1.89613;1.89632;1.90392;2020.12.31 20:35:02;1.89968;;-0.20;2.55;
2020.12.29 18:30:01;Buy;0.01;GBPNZD;1.88703;1.89632;1.90392;2020.12.31 20:35:01;1.89968;;-0.16;9.09;
2020.12.29 10:15:43;Buy;0.01;AUDNZD;1.06611;1.06915;1.07343;2020.12.31 19:07:58;1.07096;;-0.09;3.49;
2020.12.28 08:08:41;Sell;0.01;EURUSD;1.22259;1.22624;1.22134;2020.12.31 18:08:02;1.22381;;;-1.22;
